Date,Close,High,Low,Open,Volume
2018-02-15,0.38785216212272644,0.3886542986501743,0.38089753329957965,0.38383980543813856,5382573
2018-02-16,0.39025914669036865,0.39293404025574535,0.38464198069021366,0.3883869589093524,6505485
2018-02-19,0.40122607350349426,0.4014934523330456,0.3948067718518673,0.4012260735034942,26221839
2018-02-20,0.3942715525627136,0.4041684557453689,0.3894570917512186,0.40122618294653883,25476654
2018-02-21,0.40951818227767944,0.4095181822776795,0.39667900821682356,0.3980164717054005,42017850
2018-02-22,0.42128786444664,0.42128786444664,0.4071106904092403,0.40951820517758364,21941241
2018-02-23,0.41727548837661743,0.42770714791557407,0.4127278379229236,0.4234274120224307,12767391
2018-02-26,0.41941511631011963,0.4258349884234887,0.4162054648415275,0.4204851675377439,7521129
2018-02-27,0.41406533122062683,0.42075254877353424,0.413263194566848,0.4178102761715879,5193468
2018-02-28,0.413530558347702,0.4172755031618831,0.4095182011777426,0.41272785254705296,5362203
2018-03-01,0.40871602296829224,0.4159380307727561,0.405238423901817,0.41192567401103547,7998984
2018-03-02,0.41112297773361206,0.41807760685016815,0.4084480843246845,0.41460057687995133,10263078
2018-03-05,0.4183449447154999,0.4196824080293964,0.412460400766672,0.41460053625838805,6243741
2018-03-06,0.4191477596759796,0.4215552746230724,0.4159381080370146,0.4207525687549852,6350442
2018-03-07,0.41540274024009705,0.4188803396107866,0.4103209011242831,0.41861296073977405,11008095
2018-03-08,0.41593804955482483,0.41781023726788563,0.41326315608653963,0.4156706706951284,6733503
2018-03-09,0.41433316469192505,0.4207524664083817,0.41112294465762,0.4137978713322906,10512621
2018-03-12,0.4236947298049927,0.42529957194189394,0.4156706195633212,0.41754280704608354,8584149
2018-03-13,0.42449745535850525,0.4261022975706286,0.4188802899899206,0.42262469861189805,20659821
2018-03-14,0.42743974924087524,0.4317194849356777,0.42529961354588774,0.42717237038791345,8964984
2018-03-15,0.42503222823143005,0.42904458501227344,0.42396214365973,0.42877720616337645,6443682
2018-03-16,0.42743974924087524,0.42931197038772845,0.42128782588016783,0.42610231928089387,11416461
2018-03-19,0.44509345293045044,0.4450934529304504,0.42663711076267474,0.42663711076267474,20965518
2018-03-20,0.4405463933944702,0.4493737811695789,0.43974425666862477,0.44750102393774965,12290040
2018-03-21,0.441616415977478,0.44776837369917033,0.44001160693496716,0.44268650071852134,13482168
2018-03-22,0.44616350531578064,0.45659570095413027,0.4429538539358393,0.4432212328115522,16051455
2018-03-23,0.45766520500183105,0.4614101832156321,0.4413490004586297,0.4440239275011442,16341465
2018-03-26,0.46435245871543884,0.4771916331748774,0.4619449440069821,0.4619449440069821,19569459
2018-03-27,0.45071056485176086,0.4664925458073134,0.44509336592849874,0.46542249474076836,25891866
2018-03-28,0.43840673565864563,0.4552582674093488,0.43385908506342524,0.4501758590667799,23534952
2018-03-29,0.4466988444328308,0.4477683599648669,0.4378714575030957,0.443756571848314,6978846
2018-03-30,0.44402387738227844,0.45071055809575516,0.44348855052850716,0.45071055809575516,3613176
2018-04-02,0.44402387738227844,0.4504431792569149,0.44161632948053453,0.445361307271624,4959801
2018-04-03,0.44536128640174866,0.4480361795360393,0.4359991436912587,0.4464308017069917,10728291
2018-04-04,0.45080962777137756,0.4531035312492539,0.4281544547984673,0.4531035312492539,18098619
2018-04-05,0.45138299465179443,0.4542507960483465,0.444787406805449,0.45080967128296695,6687051
2018-04-06,0.46572205424308777,0.4668692753503557,0.4459346797699862,0.4533908631611183,16657599
2018-04-09,0.44880247116088867,0.4677292498995986,0.4358973467561916,0.46715592652310994,21280161
2018-04-10,0.4424929618835449,0.45568474878717175,0.4287278515681966,0.45568474878717175,11801580
2018-04-11,0.44564807415008545,0.4488025377411714,0.42586008696311684,0.4439269192128537,12304929
2018-04-12,0.44822850823402405,0.44994908847489645,0.439338442822811,0.44105898716815756,6761223
2018-04-13,0.4439269006252289,0.4502364018717528,0.4419196583698079,0.4502364018717528,4531086
2018-04-16,0.449662446975708,0.4536774694094184,0.4447874035994278,0.4459346605527846,4726932
2018-04-17,0.44306686520576477,0.4559713792966195,0.4344634250655262,0.45253025450921974,8749440
2018-04-18,0.4611337184906006,0.4614203802139837,0.4416330037610371,0.4450741289942107,17874990
2018-04-19,0.4723176658153534,0.4731782252707176,0.4562586873511718,0.4617070187023666,11821509
2018-04-20,0.47260427474975586,0.47690595878476366,0.46916315007401577,0.4703103711102298,9280068
2018-04-23,0.47260427474975586,0.4726042747497559,0.4726042747497559,0.4726042747497559,0
2018-04-24,0.48579612374305725,0.48608278545742706,0.4685898878941415,0.4728916083862621,9285234
2018-04-25,0.4651481509208679,0.4895244832015241,0.4608470406678016,0.48751666665540805,12319377
2018-04-26,0.45310357213020325,0.4731781817797091,0.44908912402126505,0.4671559173400981,10324272
2018-04-27,0.44650799036026,0.4596997763721837,0.4439268506294825,0.45740526243236196,4890039
2018-04-30,0.376821905374527,0.4232795156200717,0.3762479717451013,0.4232795156200717,43649949
2018-05-01,0.376821905374527,0.376821905374527,0.376821905374527,0.376821905374527,0
2018-05-02,0.365924596786499,0.3848514123754911,0.3621961998748354,0.382844170232547,33697902
2018-05-03,0.35388001799583435,0.37051292743294767,0.3535927461089508,0.36592454604936986,18109098
2018-05-04,0.3584684133529663,0.3670712437670812,0.34929168520469606,0.3515855890514059,18469416
2018-05-07,0.3381071388721466,0.3587550732393314,0.3375338154693747,0.3587550732393314,21438081
2018-05-08,0.31918033957481384,0.3392543772298951,0.3186064418144279,0.33753383260575076,20893068
2018-05-09,0.3449900150299072,0.35818119211521293,0.3011135428291866,0.3011135428291866,69214488
2018-05-10,0.33839377760887146,0.3467105200421145,0.3292170501298323,0.34470270371618555,35708316
2018-05-11,0.3317981958389282,0.34642386464481634,0.33151153415179574,0.33495265894981185,26418357
2018-05-14,0.3363865613937378,0.33954102468916875,0.33151155354640477,0.3323715386581145,27422976
2018-05-15,0.32979094982147217,0.3355259782712518,0.32548926568556963,0.3352393165875819,43817487
2018-05-16,0.3338054120540619,0.34556331568666887,0.32835708095319766,0.3317982058550928,33741477
2018-05-17,0.3369598686695099,0.3415482504888,0.33294542045456194,0.33380540552509963,33854856
2018-05-18,0.33409208059310913,0.3418355360908592,0.3326581977563418,0.3372471540878396,20241984
2018-05-21,0.3429821729660034,0.35072501882588547,0.33208489949213593,0.3338054441608078,29628669
2018-05-22,0.34355607628822327,0.3484311199313013,0.340974936453431,0.3435560762882233,13500900
2018-05-23,0.33925434947013855,0.34584993750215043,0.33552598858694793,0.3409749298490267,27604731
2018-05-24,0.3375338017940521,0.34699719121383094,0.33667320650075416,0.34699719121383094,17223528
2018-05-25,0.3355259895324707,0.33982767381275014,0.33495266614588853,0.33695987232738756,13118973
2018-05-28,0.3404015898704529,0.3432693912079367,0.337533788532969,0.3404015898704528,14649012
2018-05-29,0.33782047033309937,0.3418355288477285,0.3366732133267691,0.3415482569281496,18024258
2018-05-30,0.3349526822566986,0.34097494721037835,0.3335187634972832,0.33839380729415725,17473323
2018-05-31,0.33208486437797546,0.33839379072991493,0.3312248792988339,0.33810712903686774,11237289
2018-06-01,0.3338054120540619,0.33552599245277404,0.32720982394605774,0.3317982058550928,9272487
2018-06-04,0.3349526822566986,0.33868046900123644,0.3323715423404775,0.33380542520436235,9383535
2018-06-05,0.33294540643692017,0.33638653112663175,0.3306509284596495,0.33523931008575986,8935962
2018-06-06,0.32950371503829956,0.33552597952265234,0.3263492160582259,0.3329454141360288,8757273
2018-06-07,0.3286437690258026,0.332658217641468,0.3260626290041045,0.3283571073070092,7076454
2018-06-08,0.32090091705322266,0.3300776455339549,0.3191803365498531,0.32921708606578515,7602882
2018-06-11,0.31831976771354675,0.3220475544282688,0.3114369074696607,0.32090090760912326,6405021
2018-06-12,0.31516531109809875,0.3274965028756516,0.3137313923197158,0.31831977447020476,14282352
2018-06-13,0.3074224293231964,0.31631249496942515,0.30598854660943287,0.31373135532343815,6067992
2018-06-14,0.31516531109809875,0.31975365735305666,0.306275244403523,0.31000299530184006,5056611
2018-06-15,0.31516531109809875,0.3151653110980988,0.3151653110980988,0.3151653110980988,0
2018-06-18,0.31659919023513794,0.3183197707040351,0.31315806519287426,0.31516530736925086,4285365
2018-06-19,0.3168858289718628,0.31918030701788414,0.31315804249234336,0.3154519462099165,5809545
2018-06-20,0.318606436252594,0.32004031913576775,0.3151653111688445,0.3165991940520183,11049150
2018-06-21,0.3211875855922699,0.3254893061585983,0.31774646040793186,0.31803312212724677,7721511
2018-06-22,0.32290807366371155,0.3257759108025115,0.31774640473928634,0.32204751432802187,7610841
2018-06-25,0.3131580948829651,0.33982772285116764,0.3097163951859087,0.32979100848028886,18324726
2018-06-26,0.31573861837387085,0.32004030269798184,0.31115023645801865,0.31143689815423065,6372786
2018-06-27,0.3226214349269867,0.3295037204746321,0.31516528756747886,0.3154519492569474,18922848
2018-06-28,0.32577595114707947,0.3332320988999745,0.32462869410469375,0.32462869410469375,13209735
2018-06-29,0.32778313755989075,0.33409206378391415,0.3263492188997384,0.3297909539229624,12266226
2018-07-02,0.3343793451786041,0.336959874765356,0.32548927896490404,0.32778314685629073,18108153
2018-07-03,0.3404015898704529,0.3461365823214618,0.33409205361450767,0.338393773568497,26400822
2018-07-04,0.34240880608558655,0.34412938643153973,0.33724713683878316,0.3389676812892083,6386751
2018-07-05,0.347570538520813,0.34986501674938036,0.34326942832570284,0.34326942832570284,10456572
2018-07-06,0.347570538520813,0.35359280352547834,0.34527667051627026,0.34986501674938036,9496914
2018-07-09,0.33294540643692017,0.35101223536772447,0.3315115237179381,0.34929165507510523,19090827
2018-07-10,0.31659919023513794,0.331224895974672,0.3143047120227921,0.32434203566612413,16750482
2018-07-11,0.2948039770126343,0.31258414479854263,0.2913628522197259,0.31258414479854263,16384221
2018-07-12,0.2965245544910431,0.30541463883616843,0.2913628670391446,0.29738514981891223,12629127
2018-07-13,0.29738515615463257,0.299679634366299,0.2948039982878063,0.29767179991426185,5929812
2018-07-16,0.29939237236976624,0.30426800861004955,0.2985324051668111,0.29996630602762075,7390929
2018-07-17,0.3039807081222534,0.3045546417262098,0.2985323771316157,0.3002529395477541,7252371
2018-07-18,0.3105769157409668,0.31401804067761707,0.3048413126623917,0.30541463605975444,11551743
2018-07-19,0.31029021739959717,0.3168858047953325,0.3097163197415348,0.31029021739959717,7586586
2018-07-20,0.3143046796321869,0.3148786132120196,0.3097163339043666,0.3102902315886724,7637532
2018-07-23,0.31717249751091003,0.3214742176807413,0.31545195302509266,0.31545195302509266,8879661
2018-07-24,0.3011135160923004,0.3177464270534145,0.30053960043763617,0.31659917007253924,12608505
2018-07-25,0.30713579058647156,0.3100029818997238,0.30111352581348655,0.30140018751196457,14045451
2018-07-26,0.3057019114494324,0.3131580591331288,0.30340739738595573,0.3079957793933705,16935534
2018-07-27,0.3068484961986542,0.31086355445986613,0.30484129012778993,0.30914301006649253,5264469
2018-07-30,0.3226214349269867,0.3240553535983116,0.3039807075729335,0.3039807075729335,14181258
2018-07-31,0.3363865613937378,0.3375338184333635,0.3191803261730539,0.3226214511723881,24054198
2018-08-01,0.3300776481628418,0.34355609722583147,0.3297909864473359,0.3355260155340353,25296432
2018-08-02,0.3154519498348236,0.32462867757193575,0.30971634693007377,0.32118755273957345,27314238
2018-08-03,0.3206135928630829,0.3249153126369072,0.3137313437623207,0.3137313437623207,11602668
2018-08-06,0.3292170763015747,0.3309376208583835,0.3211875692403813,0.3249153559542499,14175273
2018-08-07,0.331511527299881,0.3335187333967712,0.3263492120378141,0.32864372593540364,13567281
2018-08-08,0.3286437690258026,0.33380543884515435,0.3269231884889974,0.33122490904750074,9571107
2018-08-09,0.32778313755989075,0.3346659973823615,0.3254892697335614,0.32806979924712576,11490465
2018-08-10,0.32233479619026184,0.33265817025392047,0.29451730633734113,0.3211875392544716,26520396
2018-08-13,0.3168858289718628,0.3280697986343973,0.29251009123523614,0.3211875490487577,38576874
2018-08-14,0.33782047033309937,0.3392543531394842,0.32061362538777677,0.32233481600926966,19216953
2018-08-15,0.3068484961986542,0.342408794731657,0.3068484961986542,0.3421221689496932,32859897
2018-08-16,0.302260160446167,0.3188930712750462,0.30168683707227817,0.312297483370474,17675175
2018-08-17,0.30455461144447327,0.3068484790647424,0.2927967271665889,0.2996795863707662,9979116
2018-08-20,0.305414617061615,0.3082824184225126,0.29967960661601983,0.3019734923390179,1532685
2018-08-21,0.305414617061615,0.305414617061615,0.305414617061615,0.305414617061615,0
2018-08-22,0.305414617061615,0.305414617061615,0.305414617061615,0.305414617061615,0
2018-08-23,0.305414617061615,0.305414617061615,0.305414617061615,0.305414617061615,0
2018-08-24,0.305414617061615,0.305414617061615,0.305414617061615,0.305414617061615,0
2018-08-27,0.31516531109809875,0.31688585569182176,0.3057019209817809,0.31115025236935195,4380726
2018-08-28,0.32204753160476685,0.32376868626400607,0.31545194375711105,0.31831974515423295,5441520
2018-08-29,0.31774643063545227,0.32405535697435933,0.31545195254336383,0.31831975402036233,11377800
2018-08-30,0.31774643063545227,0.31774643063545227,0.31774643063545227,0.31774643063545227,0
2018-08-31,0.3206135928630829,0.326635856964335,0.3171724683127018,0.3171724683127018,8215452
2018-09-03,0.33208486437797546,0.33294542378557795,0.3197536374716149,0.3197536374716149,7648053
2018-09-04,0.326923131942749,0.3352392996785121,0.3226214121282925,0.33323205777009596,6913410
2018-09-05,0.32290807366371155,0.33093757972693666,0.32032693408952956,0.32692313180729343,6042456
2018-09-06,0.32290807366371155,0.33093757972693666,0.32262141199461924,0.323768668894927,9105264
2018-09-07,0.3200402855873108,0.3249153289387351,0.3183197411735589,0.32290808694857004,5194245
2018-09-10,0.31143686175346375,0.32520258022054926,0.3108635384280498,0.3191802803035275,5000688
2018-09-11,0.3074224293231964,0.31373135532343815,0.3071357676461295,0.31258413428674153,5827143
2018-09-12,0.3039807081222534,0.31057690632080387,0.30111351689393284,0.3094296852324028,6206214
2018-09-13,0.3074224293231964,0.3100029587452277,0.29738512469250766,0.3042679663230755,8480703
2018-09-14,0.30656182765960693,0.3122974660813426,0.304841283304743,0.30828240790999684,6033615
2018-09-17,0.30512794852256775,0.31344469073747994,0.3042679634993479,0.3065618312230243,8945769
2018-09-18,0.30656182765960693,0.31086354750202716,0.305414606646892,0.30828240790999684,3028431
2018-09-19,0.3079957962036133,0.30914305329796826,0.3068485391092583,0.3082824579211916,5976600
2018-09-20,0.3111502230167389,0.3145913477750946,0.30484129686768474,0.30799575994221184,8859795
2018-09-21,0.3174591362476349,0.32118753276207207,0.3097163276660684,0.3097163276660684,16988979
2018-09-24,0.32405537366867065,0.3252026307215823,0.31803310871197055,0.31803310871197055,10457559
2018-09-25,0.31975364685058594,0.3283570874472373,0.31975364685058594,0.32462869055182264,8253966
2018-09-26,0.2948039770126343,0.30971634337904824,0.2884950508002315,0.30684850606402586,23486253
2018-09-27,0.28820839524269104,0.2968118176319024,0.28792173354988776,0.2968118176319024,15304044
2018-09-28,0.28820839524269104,0.29136285841597664,0.2873478178880564,0.28878171862829755,13429836
2018-10-01,0.28362005949020386,0.28878174730184847,0.2830467360476712,0.2873478464192333,9437232
2018-10-02,0.279604971408844,0.2833333681724618,0.27559054112565434,0.2833333681724618,7618863
2018-10-03,0.2810388505458832,0.289928915383325,0.27845769318695746,0.27960493206704573,15327018
2018-10-04,0.2664131820201874,0.2850539080182961,0.2664131820201874,0.2850539080182961,7764225
2018-10-05,0.26325875520706177,0.26870769676255013,0.2580970496879833,0.2681343733467118,11248566
2018-10-08,0.2603909373283386,0.2649799117378077,0.25981761390875563,0.2632587569265389,7663425
2018-10-09,0.2601042687892914,0.265553228185068,0.2595309633325264,0.2615381875246255,13980771
2018-10-10,0.25694984197616577,0.26211214040226977,0.2558026027280545,0.26010430570122545,13554996
2018-10-11,0.2603909373283386,0.2646926577517563,0.25608984507671173,0.2580970513737467,7278495
2018-10-12,0.26325875520706177,0.263546009191237,0.25781040592782944,0.2621121083753851,9286872
2018-10-15,0.27444329857826233,0.2810389048784007,0.2652665703157202,0.2667004711240082,11471481
2018-10-16,0.276450514793396,0.2818994741101052,0.2750166140266336,0.27673717649150137,7074081
2018-10-17,0.2773110866546631,0.27960495437394434,0.2755905243353333,0.2755905243353333,6231309
2018-10-18,0.27673715353012085,0.2810388734212515,0.2758771864549226,0.2810388734212515,5789994
2018-10-19,0.27845773100852966,0.2810388887180416,0.275877201470765,0.28046556533819494,7509075
2018-10-22,0.27845773100852966,0.2844800135495594,0.27559053978084164,0.28247278944387716,9810234
2018-10-23,0.27042827010154724,0.27759779241530236,0.26928103094773304,0.27530329615990795,15324813
2018-10-24,0.2638326585292816,0.2755905441605091,0.2638326585292816,0.2721488090503124,18407487
2018-10-25,0.2578103840351105,0.2632587328516804,0.257236450443988,0.26182481420982856,9434670
2018-10-26,0.25694984197616577,0.27042829232933746,0.25666318023322005,0.27042829232933746,8187564
2018-10-29,0.25694984197616577,0.25694984197616577,0.25694984197616577,0.25694984197616577,0
2018-10-30,0.25666311383247375,0.2583836761213536,0.2546558898748098,0.2580970144525695,3999786
2018-10-31,0.2580970823764801,0.2601043068623892,0.2558026038700145,0.2592443395774805,6094725
2018-11-01,0.2586703598499298,0.2623987566383748,0.2529353491566319,0.2529353491566319,5574744
2018-11-02,0.2652665674686432,0.26928101586776065,0.2612515267932791,0.26383266667574506,9083865
2018-11-05,0.26153817772865295,0.26411931750484907,0.2566631341962465,0.26411931750484907,15128001
2018-11-06,0.25981757044792175,0.2646926134754525,0.257810364486641,0.2646926134754525,4998315
2018-11-07,0.26153817772865295,0.2652665565471832,0.25781039118634486,0.2598175973554986,7443723
2018-11-08,0.2601042687892914,0.26813436805794133,0.2586703680017222,0.26211210320539974,11785137
2018-11-09,0.2529353201389313,0.26039089241250957,0.2509275039642069,0.2598175690918213,5846862
2018-11-12,0.24146415293216705,0.2552292452470853,0.24089082952263904,0.2552292452470853,6570354
2018-11-13,0.2417508065700531,0.24232411201268558,0.23830968167521133,0.24146414487485457,3142524
2018-11-14,0.24777309596538544,0.2506408977556142,0.24089084548986744,0.24175083066116282,5594610
2018-11-15,0.24633917212486267,0.25006755101539346,0.24261138551056544,0.2483463962805432,6877332
2018-11-16,0.2466258704662323,0.24863368719647302,0.24490530775196998,0.2469131244822107,2738589
2018-11-19,0.24547919631004333,0.2483464056652639,0.2431847180943597,0.2469130971257816,5356554
2018-11-20,0.2368757724761963,0.24605251869576686,0.2368757724761963,0.24433195617933504,3944493
2018-11-21,0.23830969631671906,0.24031690263489466,0.23228741329486358,0.23630186182674606,3223143
2018-11-22,0.246052548289299,0.24777311101266844,0.23945695913699544,0.23945695913699544,6669054
2018-11-23,0.24490530788898468,0.24777310983980017,0.24404532266953322,0.2457658853847581,2793630
2018-11-26,0.25092753767967224,0.2537953392207564,0.24605251197032407,0.246625835368046,4711518
2018-11-27,0.24089083075523376,0.2535086840394097,0.23945692994782716,0.2535086840394097,10766490
2018-11-28,0.2400302290916443,0.24318469209375118,0.23974356741439687,0.24175079143132144,4786908
2018-11-29,0.23744907975196838,0.24375800597553277,0.23716241806475424,0.24089081477494204,8994321
2018-11-30,0.23630183935165405,0.23830967365065833,0.23544185429501657,0.23830967365065833,6302436
2018-12-03,0.23974359035491943,0.2423241200255005,0.2388829950168727,0.24031689581650917,8203251
2018-12-04,0.23486851155757904,0.24289801741959313,0.23458125761950926,0.24060352162423823,7943166
2018-12-05,0.23286069929599762,0.2354418388489955,0.2322873759625185,0.23372127657238723,4536546
2018-12-06,0.23200075328350067,0.23486855498517215,0.23171349929231713,0.2345813009939886,3764250
2018-12-07,0.23314739763736725,0.2337213133372956,0.2320007507900388,0.2337213133372956,3294732
2018-12-10,0.2274123728275299,0.23314738354635056,0.2274123728275299,0.2322873984628302,4471572
2018-12-11,0.22597846388816833,0.22884626528174923,0.22425729128329047,0.22741236458495878,3925467
2018-12-12,0.2190956175327301,0.2294196026731946,0.2179483784499317,0.2271251245075978,6513990
2018-12-13,0.218235045671463,0.22024288013397075,0.21794838396257352,0.22024288013397075,3666096
2018-12-14,0.21221277117729187,0.21938227495978288,0.21106612439307854,0.21938227495978288,4155837
2018-12-17,0.2076243907213211,0.2159411329037055,0.20705106737475024,0.21335999329176766,4756710
2018-12-18,0.20934559404850006,0.21106615676493953,0.2064777920956601,0.20791169307208007,9537024
2018-12-19,0.21536783874034882,0.21622782387673659,0.20934557368057555,0.20934557368057555,12240753
2018-12-20,0.21163946390151978,0.21651448993435404,0.21077947874787195,0.21622782821647143,9410814
2018-12-21,0.21077948808670044,0.21307337420767122,0.21049223407981407,0.21135281154786742,8459892
2018-12-24,0.21221277117729187,0.2145072492981816,0.21135278608913188,0.21192610948123855,4350759
2018-12-25,0.21393392980098724,0.2147939149048043,0.21106612823577925,0.2122127750408686,3504060
2018-12-26,0.2165144979953766,0.2185223325956275,0.21307337270011595,0.21393395016208044,10499958
2018-12-27,0.2147938758134842,0.2196689006766128,0.21422055251528122,0.217088353558565,5998251
2018-12-28,0.213359996676445,0.21536781297366336,0.2127866733207791,0.213359996676445,5094012
2018-12-31,0.21450725197792053,0.21622781445196623,0.21135278872946353,0.21393392857865157,4278246
2019-01-01,0.21450725197792053,0.2145072519779205,0.2145072519779205,0.2145072519779205,0
2019-01-02,0.21221277117729187,0.21565448835862647,0.21192610948123855,0.2145072492981816,6505611
2019-01-03,0.20991888642311096,0.21422058871495187,0.208484985659164,0.2119261105821429,7368165
2019-01-04,0.21221277117729187,0.2122127711772919,0.2087716462721888,0.2087716462721888,2763327
2019-01-07,0.21393392980098724,0.21508057660607663,0.2122127750408686,0.21307335242092795,2994516
2019-01-08,0.21450725197792053,0.21508057537718944,0.21135278872946353,0.21393392857865157,4173267
2019-01-09,0.2165144979953766,0.2185223325956275,0.21508059707630156,0.21508059707630156,8594376
2019-01-10,0.2168017327785492,0.2185222951311987,0.21536781415754486,0.21565447583695357,5757129
2019-01-11,0.21766172349452972,0.2196689477444568,0.21651448437617363,0.21766172349452972,6556473
2019-01-14,0.21536783874034882,0.21680175752502542,0.21336002220291458,0.21651448558886585,5324508
2019-01-15,0.2165144979953766,0.21823506064300693,0.21565451280971076,0.21565451280971076,7984284
2019-01-16,0.22139008343219757,0.22225005047198637,0.2165144481169955,0.2168017200034373,11511192
2019-01-17,0.22569121420383453,0.22798571040288426,0.2216767836262507,0.2216767836262507,9742047
2019-01-18,0.22683846950531006,0.22769904691188556,0.2248312452583146,0.2256912124408641,6398385
2019-01-21,0.22597846388816833,0.22884626528174923,0.2248312248754946,0.22741236458495878,7117845
2019-01-22,0.2271251082420349,0.2274123621993451,0.22483122251695775,0.22540454587917688,7643685
2019-01-23,0.2274123728275299,0.2276990345220367,0.22483123302451222,0.22683845716228804,6481860
2019-01-24,0.23400796949863434,0.23458129290869975,0.2274123811778817,0.2274123811778817,16315509
2019-01-25,0.2394569367170334,0.24232412818888138,0.2331473996725634,0.23372131537750157,15218343
2019-01-28,0.2417508065700531,0.24605250882672017,0.2406035495652647,0.2408908214844575,13550229
2019-01-29,0.242324098944664,0.24318469420784378,0.23744907356049957,0.2408908084937302,12361713
2019-01-30,0.24461862444877625,0.24519194787755041,0.242037466518988,0.2423241282333751,13612158
2019-01-31,0.24863363802433014,0.24978028475618558,0.2449052593171866,0.2449052593171866,21845775
2019-02-01,0.24691306054592133,0.2500675234179646,0.2451919060010175,0.24892028448008482,6161820
2019-02-04,0.2466258704662323,0.24834643318049462,0.24318474503770768,0.2469131244822107,8241282
2019-02-05,0.2563764750957489,0.26268541942577783,0.24633916985727392,0.246625831551699,38321178
2019-02-06,0.2692810297012329,0.26956828369556657,0.25781041504502755,0.2586703822514316,26635350
2019-02-07,0.26497986912727356,0.26813433198024117,0.2601042337920477,0.26813433198024117,12950322
2019-02-08,0.2601042687892914,0.265553228185068,0.2583837062994572,0.2623987649076647,5735688
2019-02-11,0.2644059658050537,0.2644059658050537,0.26039090755058114,0.26096484112855567,10045518
2019-02-12,0.2675604224205017,0.2695682386640455,0.2638326361559398,0.2641192978261095,8965110
2019-02-13,0.26239874958992004,0.2695682531092401,0.26153817225711773,0.2695682531092401,10655022
2019-02-14,0.25580257177352905,0.2661265571523414,0.25150146159716147,0.26153819299146014,8358336
2019-02-15,0.2595309317111969,0.26641318083199794,0.2575237077636586,0.2589576083765209,10331475
2019-02-18,0.2563764750957489,0.2629720811202029,0.2563764750957489,0.2609648569829992,7721805
2019-02-19,0.2586703598499298,0.2598175988990797,0.25178811010748203,0.255802558365168,18115293
2019-02-20,0.26096487045288086,0.2721488230463236,0.2595309696305155,0.2595309696305155,35170653
2019-02-21,0.27042827010154724,0.27071493182093087,0.25953097883101167,0.26239878057740734,16658964
